"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"France","",2021-03-09,94276.7674954333,886.843164284823,23994.2160452609,7198.26481357828,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-10,97807.2469945227,637.557919773228,17575.1735127205,5272.55205381615,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-11,71185.1101692019,1055.05144503708,27879.6154723646,8363.88464170938,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-12,111732.13185375,856.905836900448,22677.0537272071,6803.11611816214,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-13,89812.9118706811,821.608089066994,21594.0253693934,6478.20761081803,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-14,84604.8275242032,748.734789089213,19577.5590935316,5873.26772805947,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-15,75720.7895888858,915.511702777041,23569.1918738583,7070.75756215749,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-16,90968.3151486776,959.768641810438,24451.8117486307,7335.5435245892,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-17,93625.2330031493,703.006940508819,17796.2775423005,5338.88326269014,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-18,66113.4152580157,1115.18461889458,27933.0329634375,8379.90988903126,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-19,106072.918911941,907.082149088285,22453.2279676703,6735.96839030108,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-20,83166.4206618078,863.761014775737,21151.2068810508,6345.36206431524,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-21,77231.9575695884,783.102363741263,18930.1973972214,5679.05921916643,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-22,67706.1738166861,942.767674954333,22742.0787871694,6822.62363615082,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-23,82431.5127612609,978.072469945227,23406.3082507873,7021.8924752362,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-24,84445.5194090988,711.851101692019,16528.3538145039,4958.50614435118,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-25,56303.2104581075,1117.3213185375,26518.2297279852,7955.46891839556,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-26,95933.2933024572,898.129118706811,20791.605165452,6237.48154963559,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-27,72351.5939138021,846.048275242032,19307.9893923971,5792.39681771913,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-28,66001.09942612,757.207895888858,16926.5434541715,5077.96303625146,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-29,56148.8709577388,909.683151486776,20607.8781903152,6182.36345709457,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-30,70663.753004314,936.252330031493,21111.3798522747,6333.41395568241,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-03-31,72368.0521323108,661.134152580157,14075.8026145269,4222.74078435806,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-01,43935.7120649055,1060.72918911941,23983.3233256143,7194.99699768429,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-02,83541.1652599501,831.664206618078,18087.8984784505,5426.36954353516,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-03,59639.0676482908,772.319575695884,16500.27485653,4950.082456959,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-04,53194.1104146739,677.061738166861,14037.2177394347,4211.16532183041,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-05,43322.222140582,824.315127612609,17665.9382510785,5299.78147532355,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-06,57910.9179923259,844.455194090988,18092.0130330777,5427.60390992331,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-07,59601.6407115485,563.032104581075,10983.9280162264,3295.17840486791,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-08,31168.1465044919,959.332933024572,20885.2913149875,6265.58739449626,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-09,70984.5955460435,723.515939138022,14909.7669120727,4472.93007362181,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-10,47044.7014320068,660.0109942612,13298.5276036685,3989.55828110054,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-11,40740.0319622849,561.488709577388,10830.5555351455,3249.16666054365,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-12,31060.2320415055,706.63753004314,14477.7294980815,4343.31884942444,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-13,45906.0359964752,723.680521323108,14900.4101778871,4470.12305336613,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-14,47774.3102284246,439.357120649055,7792.03662612296,2337.61098783689,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-15,19519.6984814822,835.411652599501,17746.1488865109,5323.84466595326,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-16,59672.1183624839,596.390676482908,11761.1753580017,3528.35260740051,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-17,35863.6543708528,531.941104146739,10185.0079905712,3055.50239717137,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-18,29820.9484008665,433.22222140582,7765.05801037638,2329.51740311291,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-19,20433.5109135233,579.109179923259,11476.5089991188,3442.95269973564,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-20,35611.8032431687,596.016407115485,11943.5775571061,3583.07326713184,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-21,37741.9770773026,311.681465044919,4879.92462037056,1463.97738611117,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-22,9741.99925734877,709.845955460435,14918.029590621,4475.40887718629,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-23,50259.6714319727,470.447014320068,8965.91359271319,2689.77407781396,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-24,26653.3080772723,407.400319622849,7455.23710021664,2236.57113006499,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-25,20904.0280610319,310.602320415055,5108.37772838082,1532.51331851425,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-26,11825.2182317352,459.060359964752,8902.95081079217,2670.88524323765,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-27,27334.5776298105,477.743102284246,9435.49426932564,2830.64828079769,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-28,29736.0910039688,195.196984814823,2435.49981433719,730.649944301157,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-29,1995.90302655661,596.721183624839,12564.9178579932,3769.47535739795,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-04-30,42849.1802719019,358.636543708528,6663.32701931807,1998.99810579542,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-01,19452.0436864903,298.209484008665,5226.00701525796,1567.80210457739,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-02,13974.3947966888,204.335109135233,2956.30455793379,886.891367380138,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-03,5173.19213642715,356.118032431687,6833.64440745262,2050.09332223578,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-04,20971.6997602099,377.419770773026,7434.02275099219,2230.20682529766,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-05,23614.3186659637,97.4199925734877,498.975756639153,149.692726991746,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-06,0,502.596714319727,10712.2950679755,3213.68852039264,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-07,37048.6017318994,266.533080772723,4863.01092162258,1458.90327648678,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-08,13843.3000734278,209.040280610319,3493.59869917219,1048.07960975166,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-09,8600.86325369663,118.252182317352,1293.29803410679,387.989410232036,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-10,36.0292037052495,273.345776298105,5242.92494005247,1572.87748201574,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-11,16076.4448593438,297.360910039688,5903.57966649093,1771.07389994728,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-12,18922.5171406613,19.9590302655661,0,0,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"France","",2021-05-13,0,428.491802719019,9262.15043297484,2778.64512989245,8.79,2,1,0,1,0,1,0,1,0,1,1,2
"Gabon","",2021-02-13,410.536415994853,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-14,451.765241733232,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-15,538.994675559293,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-16,554.650359895569,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-17,644.793394166503,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-18,667.830837595303,NA,NA,NA,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-19,785.180912454318,NA,102.634103998713,30.790231199614,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-20,810.459169844993,NA,112.941310433308,33.8823931299924,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-21,890.415890243136,NA,134.748668889823,40.424600666947,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-22,1019.80533806399,NA,138.662589973892,41.5987769921677,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-23,1081.15460009981,NA,161.198348541626,48.3595045624877,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-24,1220.94922297594,NA,166.957709398826,50.0873128196477,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-25,1297.6209795007,NA,196.29522811358,58.8885684340739,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-26,1473.03146366905,4.10536415994853,202.614792461248,60.7844377383745,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-27,1560.67115609038,4.51765241733232,222.603972560784,66.7811917682352,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-02-28,1707.78657274623,5.38994675559293,254.951334515997,76.4854003547991,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-01,1909.03446452042,5.54650359895569,270.288650024951,81.0865950074854,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-02,2046.70634292443,6.44793394166503,305.237305743986,91.5711917231957,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-03,2267.54099293582,6.67830837595303,324.405244875176,97.3215734625529,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-04,2429.37401293684,7.85180912454318,368.257865917263,110.477359775179,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-05,2694.16466087432,8.10459169844993,390.167789022596,117.050336706779,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-06,2874.34863176807,8.90415890243136,426.946643186558,128.083992955967,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-07,3117.55833539863,10.1980533806399,477.258616130105,143.177584839031,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-08,3417.33200435455,10.8115460009981,511.676585731107,153.502975719332,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-09,3654.61271741895,12.2094922297594,566.885248233956,170.065574470187,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-10,3975.66207672844,12.976209795007,607.34350323421,182.203050970263,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-11,4236.21942597309,14.7303146366905,673.541165218581,202.062349565574,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-12,4597.41840978834,15.6067115609038,718.587157942017,215.576147382605,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-13,4868.75801633135,17.0778657274623,779.389583849658,233.816875154898,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-14,5196.99266635453,19.0903446452042,854.333001088639,256.299900326592,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-15,5572.7861406975,20.4670634292443,913.653179354738,274.095953806421,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-16,5873.87819742921,22.6754099293582,993.915519182109,298.174655754633,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-17,6245.1132730705,24.2937401293684,1059.05485649327,317.716456947982,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-18,6538.36568174532,26.9416466087432,1149.35460244708,344.806380734125,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-19,6913.47763358867,28.7434863176807,1217.18950408284,365.156851224851,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-20,7175.71761996694,31.1755833539863,1299.24816658863,389.77444997659,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-21,7471.66970580545,34.1733200435455,1393.19653517437,417.958960552312,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-22,7789.2148717389,36.5461271741895,1468.4695493573,440.540864807191,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-23,8003.67036845089,39.7566207672844,1561.27831826763,468.383495480288,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-24,8261.07083247711,42.3621942597309,1634.59142043633,490.377426130899,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-25,8411.48485552009,45.9741840978834,1728.36940839717,518.51082251915,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-26,8617.53205052279,48.6875801633135,1793.92940499174,538.178821497521,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-27,8683.54818515113,51.9699266635453,1867.91742645136,560.375227935409,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-28,8761.42528760358,55.727861406975,1947.30371793472,584.191115380417,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-29,8840.80140670298,58.7387819742921,2000.91759211272,600.275277633817,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-30,8799.50629152812,62.451132730705,2065.26770811928,619.580312435783,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-03-31,8790.39111772231,65.3836568174532,2102.87121388002,630.861364164007,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-01,8666.03967428181,69.1347763358867,2154.3830126307,646.314903789209,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-02,8596.47629422781,71.7571761996694,2170.88704628778,651.266113886335,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-03,8388.02811149283,74.7166970580545,2190.35632190089,657.106896570268,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-04,8200.75821056867,77.892148717389,2210.20035167574,663.060105502723,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-05,8027.0090882046,80.0367036845089,2199.87657288203,659.962971864609,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-06,7747.22900886521,82.6107083247711,2197.59777943058,659.279333829173,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-07,7520.18344943759,84.1148485552009,2166.50991857045,649.952975571136,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-08,7198.79094326427,86.1753205052279,2149.11907355695,644.735722067085,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-09,6957.34055259501,86.8354818515113,2097.00702787321,629.102108361962,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-10,6600.54745575045,87.6142528760358,2050.18955264217,615.056865792651,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-11,6292.03813470009,88.4080140670298,2006.75227205115,602.025681615345,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-12,6022.35353823812,87.9950629152812,1936.8072522163,581.042175664891,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-13,5670.14866060549,87.9039111772231,1880.0458623594,564.01375870782,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-14,5395.15379947937,86.6603967428181,1799.69773581607,539.90932074482,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-15,5046.8087418501,85.9647629422781,1739.33513814875,521.800541444625,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-16,4799.4620996814,83.8802811149283,1650.13686393761,495.041059181284,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-17,4453.5960740084,82.0075821056868,1573.00953367502,471.902860102507,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-18,4173.04127105696,80.2700908820459,1505.58838455953,451.676515367859,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-19,3944.90240960009,77.4722900886521,1417.53716515137,425.261149545412,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-20,3644.9706350415,75.2018344943759,1348.78844986984,404.636534960953,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-21,3432.49565393548,71.9879094326427,1261.70218546253,378.510655638758,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-22,3153.64563408177,69.5734055259501,1199.86552492035,359.959657476105,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-23,2982.28492196873,66.0054745575045,1113.3990185021,334.01970555063,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-24,2715.83246927437,62.9203813470009,1043.26031776424,312.978095329272,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-25,2518.24261620522,60.2235353823812,986.225602400022,295.867680720007,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-26,2374.49251497978,56.7014866060549,911.242658760375,273.372797628112,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-27,2158.84187924826,53.9515379947937,858.123913483869,257.437174045161,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-28,2030.61431761277,50.468087418501,788.411408520442,236.523422556132,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-29,1834.36022568861,47.994620996814,745.571230492182,223.671369147655,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-04-30,1744.11837788736,44.5359607400841,678.958117318594,203.687435195578,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-01,1555.91937231443,41.7304127105696,629.560654051306,188.868196215392,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-02,1434.26745926676,39.4490240960009,593.623128744945,178.086938623484,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-03,1363.3250206798,36.449706350415,539.710469812065,161.91314094362,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-04,1216.89444052328,34.3249565393548,507.653579403192,152.296073820958,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-05,1154.76056982637,31.5364563408177,458.590056422153,137.577016926646,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-06,1020.90845602797,29.8228492196873,436.029594471839,130.808878341552,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-07,989.826743756002,27.1583246927437,388.979843078607,116.693952923582,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-08,857.062587327842,25.1824261620522,358.566864816689,107.570059445007,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-09,787.721999892096,23.7449251497978,340.831255169951,102.249376550985,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-10,765.75167113209,21.5884187924826,304.223610130821,91.2670830392463,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-11,664.924225875022,20.3061431761277,288.690142456592,86.6070427369776,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-12,645.476102333663,18.3436022568861,255.227114006993,76.5681342020979,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gabon","",2021-05-13,551.252086734155,17.4411837788736,247.456685939001,74.2370057817002,10.73,1,0,1,1,1,1,1,1,1,1,1,1
"Gambia","",2021-02-13,1450.54472278298,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-14,1627.47937600308,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-15,1801.10710589459,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-16,2009.48924850463,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-17,2209.31208837236,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-18,2461.77350356663,NA,NA,NA,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-19,2697.24884312392,NA,362.636180695746,108.790854208724,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-20,2977.19821083099,NA,406.869844000769,122.060953200231,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-21,3286.20856464427,NA,450.276776473646,135.083032942094,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-22,3597.41081218742,NA,502.372312126158,150.711693637847,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-23,3948.03274461178,NA,552.328022093089,165.698406627927,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-24,4293.31015122281,NA,615.443375891657,184.633012767497,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-25,4693.07902619174,NA,674.31221078098,202.293663234294,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-26,5075.38103362144,14.5054472278298,744.299552707747,223.289865812324,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-27,5499.70113778035,16.2747937600308,821.552141161067,246.46564234832,11.58,1,1,1,1,1,1,1,1,0,1,1,1
"Gambia","",2021-02-28,5932.11936684067,18.0110710589459,899.352703046854,269.805810914056,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-01,6369.09366490631,20.0948924850463,987.008186152946,296.102455845884,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-02,6833.46841705201,22.0931208837236,1073.3275378057,321.998261341711,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-03,7275.5654024801,24.6177350356663,1173.26975654793,351.98092696438,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-04,7751.37773895622,26.9724884312392,1268.84525840536,380.653577521608,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-05,8183.89693126843,29.7719821083099,1374.92528444509,412.477585333527,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-06,8629.05345924425,32.8620856464427,1483.02984171017,444.90895251305,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-07,9048.80228112562,35.9741081218742,1592.27341622658,477.682024867973,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-08,9436.14087732949,39.4803274461178,1708.367104263,512.510131278901,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-09,9811.33718126211,42.9331015122281,1818.89135062002,545.667405186007,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-10,10122.266874931,46.9307902619174,1937.84443473905,581.353330421716,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-11,10424.8553322207,50.7538103362144,2045.97423281711,613.792269845132,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-12,10641.5326961946,54.9970113778035,2157.26336481106,647.179009443318,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-13,10831.0772368446,59.3211936684067,2262.20057028141,678.660171084422,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-14,10957.8886044302,63.6909366490631,2359.03521933237,707.710565799712,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-15,11019.6829883416,68.3346841705201,2452.83429531553,735.850288594659,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-16,11042.7169427561,72.7556540248009,2530.56671873276,759.170015619828,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-17,10980.9538269397,77.5137773895622,2606.21383305518,781.864149916555,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-18,10898.6725344016,81.8389693126843,2660.38317404865,798.114952214596,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-19,10724.9236206034,86.2905345924425,2707.76930921115,812.330792763346,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-20,10527.6858910398,90.4880228112562,2739.47215110754,821.841645332262,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-21,10278.0524562206,94.3614087732949,2754.9207470854,826.476224125621,13.12,1,1,1,1,1,1,1,2,0,1,1,1
"Gambia","",2021-03-22,9980.82442681121,98.1133718126211,2760.67923568903,828.203770706709,13.12,1,1,1,1,1,1,1,2,0,1,1,1
