"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU"
"Egypt","",2021-02-26,131770.771009151,563.069545150588,22837.3169263142,6851.19507789425
"Egypt","",2021-02-27,139505.482219386,606.490418632003,24398.4851857587,7319.54555572762
"Egypt","",2021-02-28,147439.812041509,644.747172732452,25833.1939825508,7749.95819476523
"El Salvador","",2021-01-01,67.8150859295503,NA,NA,NA
"El Salvador","",2021-01-02,67.8308724416343,NA,NA,NA
"El Salvador","",2021-01-03,77.5570630109405,NA,NA,NA
"El Salvador","",2021-01-04,876.767041337238,NA,NA,NA
"El Salvador","",2021-01-05,87.4016067902331,NA,NA,NA
"El Salvador","",2021-01-06,639.217202081301,NA,NA,NA
"El Salvador","",2021-01-07,101.693314965943,NA,16.9537714823876,5.08613144471627
"El Salvador","",2021-01-08,177.031226555904,NA,16.9577181104086,5.08731543312258
"El Salvador","",2021-01-09,185.114211422895,NA,19.3892657527351,5.81677972582054
"El Salvador","",2021-01-10,205.381194908167,NA,219.19176033431,65.7575281002929
"El Salvador","",2021-01-11,1018.2714603097,NA,21.8504016975583,6.55512050926748
"El Salvador","",2021-01-12,239.717596237591,NA,159.804300520325,47.9412901560975
"El Salvador","",2021-01-13,801.394291187236,NA,25.4233287414857,7.6269986224457
"El Salvador","",2021-01-14,272.255423857499,0.678150859295503,44.2578066389759,13.2773419916928
"El Salvador","",2021-01-15,370.623795407267,0.678308724416343,46.2785528557237,13.8835658567171
"El Salvador","",2021-01-16,397.107311226189,0.775570630109405,51.3452987270417,15.4035896181125
"El Salvador","",2021-01-17,427.862039323614,8.76767041337238,254.567865077425,76.3703595232275
"El Salvador","",2021-01-18,1252.16662372413,0.874016067902331,59.9293990593977,17.9788197178193
"El Salvador","",2021-01-19,499.30045096309,6.39217202081301,200.348572796809,60.1045718390427
"El Salvador","",2021-01-20,1084.37308019908,1.01693314965943,68.0638559643747,20.4191567893124
"El Salvador","",2021-01-21,591.011975262291,1.77031226555904,92.6559488518168,27.796784655545
"El Salvador","",2021-01-22,706.973621901317,1.85114211422895,99.2768278065473,29.7830483419642
"El Salvador","",2021-01-23,760.824677793222,2.05381194908167,106.965509830903,32.089652949271
"El Salvador","",2021-01-24,821.034183449302,10.182714603097,313.041655931034,93.9124967793101
"El Salvador","",2021-01-25,1678.62471740291,2.39717596237591,124.825112740772,37.4475338222317
"El Salvador","",2021-01-26,959.773750914928,8.01394291187236,271.093270049771,81.3279810149313
"El Salvador","",2021-01-27,1582.28238282545,2.72255423857499,147.752993815573,44.3258981446718
"El Salvador","",2021-01-28,1128.66077965706,3.70623795407267,176.743405475329,53.0230216425988
"El Salvador","",2021-01-29,1288.06246662986,3.97107311226189,190.206169448306,57.0618508344917
"El Salvador","",2021-01-30,1388.59248198696,4.27862039323614,205.258545862325,61.5775637586976
"El Salvador","",2021-01-31,1498.98309153034,12.5216662372413,419.656179350727,125.896853805218
"El Salvador","",2021-02-01,2410.5288903166,4.9930045096309,239.943437728732,71.9830313186196
"El Salvador","",2021-02-02,1748.3810169612,10.8437308019908,395.570595706362,118.671178711908
"El Salvador","",2021-02-03,2433.06168704165,5.91011975262291,282.165194914264,84.6495584742791
"El Salvador","",2021-02-04,2044.95989040681,7.06973621901317,322.015616657464,96.6046849972393
"El Salvador","",2021-02-05,2275.32308386882,7.60824677793222,347.148120496741,104.144436149022
"El Salvador","",2021-02-06,2451.69310257775,8.21034183449302,374.745772882584,112.423731864775
"El Salvador","",2021-02-07,2643.06836486829,16.7862471740291,602.632222579149,180.789666773745
"El Salvador","",2021-02-08,3553.31784776135,9.59773750914928,437.095254240299,131.12857627209
"El Salvador","",2021-02-09,2959.69012747556,15.8228238282545,608.265421760413,182.479626528124
"El Salvador","",2021-02-10,3720.12071173178,11.2866077965706,511.239972601701,153.37199178051
"El Salvador","",2021-02-11,3409.40719215047,12.8806246662986,568.830770967206,170.649231290162
"El Salvador","",2021-02-12,3722.01516600229,13.8859248198696,612.923275644438,183.876982693331
"El Salvador","",2021-02-13,3983.01026914034,14.9898309153034,660.767091217072,198.230127365122
"El Salvador","",2021-02-14,4261.41635842061,24.105288903166,888.329461940337,266.498838582101
"El Salvador","",2021-02-15,5260.76530502572,17.483810169612,739.92253186889,221.976759560667
"El Salvador","",2021-02-16,4754.74257912577,24.3306168704165,930.030177932945,279.009053379883
"El Salvador","",2021-02-17,5607.35211236093,20.4495989040681,852.351798037616,255.705539411285
"El Salvador","",2021-02-18,5386.82711253352,22.7532308386882,930.503791500573,279.151137450172
"El Salvador","",2021-02-19,5792.250458657,24.5169310257775,995.752567285086,298.725770185526
"El Salvador","",2021-02-20,6145.00716313825,26.4306836486829,1065.35408960515,319.606226881546
"El Salvador","",2021-02-21,6513.54555839075,35.5331784776135,1315.19132625643,394.557397876929
"El Salvador","",2021-02-22,7600.48177661688,29.5969012747556,1188.68564478144,356.605693434433
"El Salvador","",2021-02-23,7173.74604132235,37.2012071173178,1401.83802809023,420.551408427069
"El Salvador","",2021-02-24,8106.72033398043,34.0940719215047,1346.70677813338,404.012033440014
"El Salvador","",2021-02-25,7957.74142076027,37.2201516600229,1448.06261466425,434.418784399275
"El Salvador","",2021-02-26,8433.21640443422,39.8301026914034,1536.25179078456,460.875537235369
"El Salvador","",2021-02-27,8849.31942743708,42.6141635842061,1628.38638959769,488.515916879306
"El Salvador","",2021-02-28,9274.09619732942,52.6076530502572,1900.12044415422,570.036133246266
"Eritrea","",2021-01-01,79.1294568105197,NA,NA,NA
"Eritrea","",2021-01-02,41.3334621304187,NA,NA,NA
"Eritrea","",2021-01-03,95.119893557749,NA,NA,NA
"Eritrea","",2021-01-04,55.6384731961979,NA,NA,NA
"Eritrea","",2021-01-05,244.050914082779,NA,NA,NA
"Eritrea","",2021-01-06,103.421492781221,NA,NA,NA
"Eritrea","",2021-01-07,79.950491231282,NA,19.7823642026299,5.93470926078898
"Eritrea","",2021-01-08,168.207393412881,NA,10.3333655326047,3.10000965978141
"Eritrea","",2021-01-09,138.620897337814,NA,23.7799733894373,7.13399201683118
"Eritrea","",2021-01-10,199.299332740498,NA,13.9096182990495,4.17288548971484
"Eritrea","",2021-01-11,165.024701549963,NA,61.0127285206947,18.3038185562084
"Eritrea","",2021-01-12,359.403158101739,NA,25.8553731953053,7.75661195859158
"Eritrea","",2021-01-13,226.084526736679,NA,19.9876228078205,5.99628684234615
"Eritrea","",2021-01-14,213.558099090987,0.791294568105197,42.0518483532202,12.6155545059661
"Eritrea","",2021-01-15,314.776085078128,0.413334621304187,34.6552243344535,10.396567300336
"Eritrea","",2021-01-16,300.022402145783,0.95119893557749,49.8248331851244,14.9474499555373
"Eritrea","",2021-01-17,375.094751304531,0.556384731961979,41.2561753874906,12.3768526162472
"Eritrea","",2021-01-18,358.644541876208,2.44050914082779,89.8507895254346,26.9552368576304
"Eritrea","",2021-01-19,568.533815759765,1.03421492781221,56.5211316841699,16.956339505251
"Eritrea","",2021-01-20,462.364624687199,0.79950491231282,53.3895247727468,16.016857431824
"Eritrea","",2021-01-21,473.499428029267,1.68207393412881,78.6940212695321,23.6082063808596
"Eritrea","",2021-01-22,595.778894651529,1.38620897337814,75.0056005364457,22.5016801609337
"Eritrea","",2021-01-23,605.742962815431,1.99299332740498,93.7736878261328,28.1321063478398
"Eritrea","",2021-01-24,707.183470849319,1.65024701549963,89.6611354690521,26.8983406407156
"Eritrea","",2021-01-25,718.939916631913,3.59403158101739,142.133453939941,42.6400361819824
"Eritrea","",2021-01-26,959.14939340189,2.2608452673668,115.5911561718,34.6773468515399
"Eritrea","",2021-01-27,885.494379844385,2.13558099090987,118.374857007317,35.512457102195
"Eritrea","",2021-01-28,931.906180627072,3.14776085078128,148.944723662882,44.6834170988647
"Eritrea","",2021-01-29,1092.5071696378,3.00022402145783,151.435740703858,45.4307222111573
"Eritrea","",2021-01-30,1144.09593020179,3.75094751304531,176.79586771233,53.0387603136989
"Eritrea","",2021-01-31,1290.84833869226,3.58644541876208,179.734979157978,53.9204937473935
"Eritrea","",2021-02-01,1351.6913873034,5.68533815759765,239.787348350473,71.9362045051418
"Eritrea","",2021-02-02,1644.95377079937,4.62364624687199,221.373594961096,66.4120784883289
"Eritrea","",2021-02-03,1628.09937748884,4.73499428029267,232.976545156768,69.8929635470304
"Eritrea","",2021-02-04,1735.59179751303,5.95778894651529,273.12679240945,81.9380377228349
"Eritrea","",2021-02-05,1961.61404477515,6.05742962815431,286.023982550448,85.8071947651345
"Eritrea","",2021-02-06,2082.95789702675,7.07183470849319,322.712084673064,96.8136254019191
"Eritrea","",2021-02-07,2304.18964320057,7.18939916631913,337.92284682585,101.376854047755
"Eritrea","",2021-02-08,2420.40429087075,9.5914939340189,411.238442699843,123.371532809953
"Eritrea","",2021-02-09,2791.78576161143,8.85494379844385,407.02484437221,122.107453311663
"Eritrea","",2021-02-10,2857.41629202732,9.31906180627072,433.897949378258,130.169384813477
"Eritrea","",2021-02-11,3052.50456635483,10.925071696378,490.403511193787,147.121053358136
"Eritrea","",2021-02-12,3370.93680437151,11.4409593020179,520.739474256687,156.221842277006
"Eritrea","",2021-02-13,3589.03845156524,12.9084833869226,576.047410800144,172.814223240043
"Eritrea","",2021-02-14,3911.6892159613,13.516913873034,605.101072717687,181.530321815306
"Eritrea","",2021-02-15,4133.545511862,16.4495377079937,697.946440402857,209.383932120857
"Eritrea","",2021-02-16,4615.00281286402,16.2809937748884,714.354073006829,214.306221902049
"Eritrea","",2021-02-17,4793.80078703649,17.3559179751303,763.126141588708,228.937842476612
"Eritrea","",2021-02-18,5106.05824855497,19.6161404477515,842.734201092878,252.820260327864
"Eritrea","",2021-02-19,5544.68241699444,20.8295789702675,897.259612891309,269.177883867393
"Eritrea","",2021-02-20,5884.74576071973,23.0418964320057,977.922303990324,293.376691197097
"Eritrea","",2021-02-21,6330.90902055423,24.2040429087075,1033.3863779655,310.01591338965
"Eritrea","",2021-02-22,6676.38814083131,27.9178576161143,1153.750703216,346.125210964801
"Eritrea","",2021-02-23,7281.32762738428,28.5741629202732,1198.45019675912,359.535059027737
"Eritrea","",2021-02-24,7580.70681141231,30.5250456635483,1276.51456213874,382.954368641623
"Eritrea","",2021-02-25,8011.66878240167,33.7093680437151,1386.17060424861,415.851181274583
"Eritrea","",2021-02-26,8565.07943189051,35.8903845156524,1471.18644017993,441.35593205398
"Eritrea","",2021-02-27,9013.68698065237,39.116892159613,1582.72725513856,474.818176541567
"Eritrea","",2021-02-28,9561.41424602662,41.33545511862,1669.09703520783,500.729110562348
"Estonia","",2021-01-01,714.596758762836,NA,NA,NA
"Estonia","",2021-01-02,592.636450027924,NA,NA,NA
"Estonia","",2021-01-03,522.351878942548,NA,NA,NA
"Estonia","",2021-01-04,580.59739298404,NA,NA,NA
"Estonia","",2021-01-05,647.838287907432,NA,NA,NA
"Estonia","",2021-01-06,1153.19118915593,NA,NA,NA
"Estonia","",2021-01-07,919.631958797717,NA,178.649189690709,53.5947569072127
"Estonia","",2021-01-08,908.145006831988,NA,148.159112506981,44.4477337520943
"Estonia","",2021-01-09,796.612013680731,NA,130.587969735637,39.1763909206911
"Estonia","",2021-01-10,734.366304243465,NA,145.14934824601,43.544804473803
"Estonia","",2021-01-11,813.866483989543,NA,161.959571976858,48.5878715930574
"Estonia","",2021-01-12,895.257803612517,NA,288.297797288983,86.4893391866949
"Estonia","",2021-01-13,1419.64086804186,NA,229.907989699429,68.9723969098287
"Estonia","",2021-01-14,1202.73902426325,7.14596758762836,227.036251707997,68.1108755123991
"Estonia","",2021-01-15,1208.47690947909,5.92636450027924,199.153003420183,59.7459010260548
"Estonia","",2021-01-16,1113.16934272152,5.22351878942548,183.591576060866,55.0774728182599
"Estonia","",2021-01-17,1066.12879201158,5.8059739298404,203.466620997386,61.0399862992157
"Estonia","",2021-01-18,1159.55800007079,6.47838287907432,223.814450903129,67.1443352709387
"Estonia","",2021-01-19,1255.98719207727,11.5319118915593,354.910217010466,106.47306510314
"Estonia","",2021-01-20,1791.52331085932,9.19631958797717,300.684756065812,90.2054268197436
"Estonia","",2021-01-21,1586.79114361474,9.08145006831988,302.119227369774,90.6357682109321
"Estonia","",2021-01-22,1602.86016288795,7.96612013680731,278.292335680379,83.4877007041138
"Estonia","",2021-01-23,1518.30968676396,7.34366304243466,266.532198002896,79.9596594008688
"Estonia","",2021-01-24,1482.46231537847,8.13866483989543,289.889500017696,86.9668500053089
"Estonia","",2021-01-25,1587.23088580239,8.95257803612517,313.996798019317,94.1990394057951
"Estonia","",2021-01-26,1693.86056979326,14.1964086804186,447.88082771483,134.364248314449
"Estonia","",2021-01-27,2238.20729915485,12.0273902426325,396.697785903684,119.009335771105
"Estonia","",2021-01-28,2036.40261838187,12.0847690947909,400.715040721988,120.214512216596
"Estonia","",2021-01-29,2074.488490462,11.1316934272152,379.577421690991,113.873226507297
"Estonia","",2021-01-30,1994.62850371036,10.6612879201158,370.615578844618,111.184673653385
"Estonia","",2021-01-31,1962.42412045426,11.5955800007079,396.807721450598,119.042316435179
"Estonia","",2021-02-01,2069.58727445652,12.5598719207727,423.465142448315,127.039542734495
"Estonia","",2021-02-02,2175.91892345575,17.9152331085932,559.551824788713,167.865547436614
"Estonia","",2021-02-03,2725.97537922597,15.8679114361474,509.100654595468,152.73019637864
"Estonia","",2021-02-04,2513.8102397879,16.0286016288795,518.6221226155,155.58663678465
"Estonia","",2021-02-05,2541.42336512672,15.1830968676396,498.657125927591,149.597137778277
"Estonia","",2021-02-06,2448.52215229416,14.8246231537847,490.606030113565,147.181809034069
"Estonia","",2021-02-07,2402.33370339431,15.8723088580239,517.396818614129,155.219045584239
"Estonia","",2021-02-08,2370.70460879917,16.9386056979326,543.979730863938,163.193919259182
"Estonia","",2021-02-09,2444.76723112549,22.3820729915485,681.493844806492,204.448153441948
"Estonia","",2021-02-10,2963.12393668786,20.3640261838187,628.452559946975,188.535767984092
"Estonia","",2021-02-11,2710.65017293991,20.74488490462,635.355841281679,190.606752384504
"Estonia","",2021-02-12,2699.98951366231,19.9462850371036,612.130538073541,183.639161422062
"Estonia","",2021-02-13,2567.60458809529,19.6242412045426,600.583425848578,180.175027754574
"Estonia","",2021-02-14,2482.74120137495,20.6958727445652,592.676152199792,177.802845659938
"Estonia","",2021-02-15,2412.81623802804,21.7591892345575,611.191807781374,183.357542334412
"Estonia","",2021-02-16,2448.98884881692,27.2597537922597,740.780984171966,222.23429525159
"Estonia","",2021-02-17,2928.51389325208,25.138102397879,677.662543234978,203.298762970493
"Estonia","",2021-02-18,2629.88250736667,25.4142336512672,674.997378415578,202.499213524673
"Estonia","",2021-02-19,2577.66841400123,24.4852215229416,641.901147023822,192.570344107147
"Estonia","",2021-02-20,2405.04722035906,24.0233370339431,620.685300343737,186.205590103121
"Estonia","",2021-02-21,2283.18560663069,23.7070460879917,603.20405950701,180.961217852103
"Estonia","",2021-02-22,2178.94772655787,24.4476723112549,612.24721220423,183.674163661269
"Estonia","",2021-02-23,2183.51943784505,29.6312393668786,732.12847331302,219.638541993906
"Estonia","",2021-02-24,2632.89517049389,27.1065017293991,657.470626841668,197.2411880525
"Estonia","",2021-02-25,2299.84672048084,26.9998951366231,644.417103500307,193.325131050092
"Estonia","",2021-02-26,2220.29290529902,25.6760458809529,601.261805089766,180.37854152693
"Estonia","",2021-02-27,2023.89585032291,24.8274120137495,570.796401657671,171.238920497301
"Estonia","",2021-02-28,1883.3438525621,24.1281623802804,544.736931639467,163.42107949184
"Eswatini","",2021-01-01,252.017931932817,NA,NA,NA
"Eswatini","",2021-01-02,319.243156927886,NA,NA,NA
"Eswatini","",2021-01-03,246.958402130555,NA,NA,NA
"Eswatini","",2021-01-04,341.566159257417,NA,NA,NA
"Eswatini","",2021-01-05,393.602945463503,NA,NA,NA
"Eswatini","",2021-01-06,367.748513533426,NA,NA,NA
"Eswatini","",2021-01-07,374.02322203377,NA,63.0044829832043,18.9013448949613
"Eswatini","",2021-01-08,423.785338755133,NA,79.8107892319714,23.9432367695914
"Eswatini","",2021-01-09,501.664497911593,NA,61.7396005326388,18.5218801597916
"Eswatini","",2021-01-10,441.348230404786,NA,85.3915398143543,25.6174619443063
"Eswatini","",2021-01-11,549.352683840969,NA,98.4007363658757,29.5202209097627
"Eswatini","",2021-01-12,616.281635552436,NA,91.9371283833565,27.5811385150069
"Eswatini","",2021-01-13,606.474426666163,NA,93.5058055084424,28.0517416525327
"Eswatini","",2021-01-14,629.614297868336,2.52017931932817,105.946334688783,31.783900406635
"Eswatini","",2021-01-15,699.153661390484,3.19243156927886,125.416124477898,37.6248373433694
"Eswatini","",2021-01-16,796.605494805703,2.46958402130555,110.337057601197,33.101117280359
"Eswatini","",2021-01-17,758.207573458101,3.41566159257417,137.338170960242,41.2014512880727
"Eswatini","",2021-01-18,886.816979239061,3.93602945463503,154.070408888109,46.2211226664327
"Eswatini","",2021-01-19,975.664298739428,3.67748513533426,151.618606666541,45.4855819999622
"Eswatini","",2021-01-20,988.729496036537,3.7402322203377,157.403574467084,47.2210723401252
"Eswatini","",2021-01-21,1034.30831886625,4.23785338755133,174.788415347621,52.4365246042863
"Eswatini","",2021-01-22,1125.62282852083,5.01664497911593,199.151373701426,59.7454121104277
"Eswatini","",2021-01-23,1245.91549111074,4.41348230404786,189.551893364525,56.8655680093576
"Eswatini","",2021-01-24,1230.43413296668,5.49352683840969,221.704244809765,66.5112734429296
"Eswatini","",2021-01-25,1382.79174518552,6.16281635552436,243.916074684857,73.1748224054571
"Eswatini","",2021-01-26,1496.77226607303,6.06474426666163,247.182374009134,74.1547122027402
